X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36
3.179181996086827500e+00,1.730013429901007038e+00,-1.236398266591469453e+00,6.511938587486713059e-01,8.785768269520701779e-01,-1.400011130776283030e+00,3.182979310649619809e+00,2.481953109073120611e+00,5.537485164998549259e+00,1.425472376435790389e+00,-2.924383780654667975e-01,1.756173610223239479e+00,-2.471036762510903539e+00,1.749869106591270373e+00,-6.685609261574401163e-01,-4.846880175517425116e-01,-6.552909559624564562e-01,-3.890526433237138093e-01,-7.034873663657446041e-01,1.696440969667473819e+00,1.423954378951886035e-02,-1.194112701333499338e+00,1.412594815228306100e+00,-1.068084631709193655e+00,-1.178240914444688814e+00,-5.713402424012234970e-01,2.184373416267457735e+00,-2.340581326095897641e+00,4.296177016559198925e-01,2.129886649091749629e+00,-3.297574932515912938e+00,-1.498691952718232079e+00,5.541859450105016904e+00,3.921002842417748990e+00,-2.289420063907332548e+00,1.360556548111437891e+00,-4.149554443394633252e-02
-3.991516766780240921e+00,4.997541531321643138e-01,5.399200118427702755e-01,-9.765376169234779580e-01,8.499621578145855061e-02,-3.958446454854357976e-01,-2.855483861452460914e+00,-1.395392277896021271e+00,-1.260513311014372029e+00,-2.658491780847574315e+00,-7.215443509304855230e-01,9.349754985770020177e-01,-9.946732677074950901e-01,-2.031981245295909844e+00,-1.343329131364939588e+00,7.105657712183816033e-01,-1.949594995269014142e+00,1.768760011622482864e+00,-1.760328223789536350e+00,5.547294568356091471e-01,1.938714803138968712e+00,-5.294299528401913424e-01,-1.737527525311261423e+00,-2.805273797584896478e+00,-1.741019420817585761e+00,-2.949684657430961532e-01,2.458478803925558953e+00,7.529968012271649469e-01,-5.348344111172765869e-01,-1.118547494382015062e-01,-3.139908695774656255e+00,3.780507349134031303e-01,-2.955842002877787422e+00,5.760189629221745378e+00,7.974272587760954378e-01,4.997311957043086839e-01,1.152463456794018182e+00
-9.758090206147204126e-01,-2.809418919937985315e+00,2.646013401153233732e-02,-1.993698307725757290e+00,-3.737872080185327683e-01,-3.917328913284851555e-01,-1.206011723418248582e+00,6.301459423947884941e-01,-2.587682318811797444e+00,6.701788429852719720e-01,2.178583341990306010e+00,-1.520360150313003977e+00,-5.417394648491600240e-01,7.356943480714285277e-01,-1.620251947162611339e+00,1.044378187983379336e+00,2.492181602202240054e+00,-1.265398014160714402e+00,8.967165560967312876e-01,-9.879977269525476169e-01,3.747895959684036882e+00,1.972196741071641890e+00,1.619246645090272607e-01,1.876251564754221945e+00,-2.070630855339511189e+00,1.171123682151615109e+00,-2.974161834276559446e+00,-8.234053579544977630e-01,7.945126062054539418e-01,-1.336858608964266892e+00,-1.718167969476525503e+00,-3.880945538009536889e-03,-3.286648682972485247e+00,3.471865965955962974e+00,-1.190980331297786465e+00,2.958738571476393631e-02,-1.083109351599064629e+00
-2.811257288516019415e+00,-9.799589814407613231e-01,-1.061663247494663453e+00,-1.052529567965254653e+00,1.530642285520559254e+00,-7.116430846367697294e-01,-2.058752612201220966e+00,-9.704566587562756252e-01,1.776872629965400296e+00,-5.201990450502309571e+00,-2.539322554474312099e+00,4.547774562363094963e-01,6.919238091880703934e-01,-1.547866186838199987e+00,-1.283167110715414339e+00,5.545646291467001276e-01,1.917861144764484216e+00,4.841178947677122757e-01,2.220913941421297721e+00,-8.695623297276260377e-01,3.911220237970406188e+00,-9.165470771126356109e-01,-4.841841641791204132e-01,-5.458984563679684099e-01,-5.379054785117357573e-01,3.188962735632780987e-01,-6.199260216545376956e-02,-1.255663219799053598e-01,-2.233177078582606820e-02,-2.915120408896325177e+00,1.084382823730408063e+00,1.468439312651184103e+00,-2.310356249240741899e+00,-2.009005419414182647e+00,-1.118189794824380190e-01,-1.870383791487474578e+00,1.585727924962366253e-01
-1.298395534945355090e+00,2.750963298378128030e+00,-3.714466831679377745e-01,5.164992594719256536e-01,2.410092820809871750e+00,2.280021754432140391e+00,-2.157110031031016284e+00,-2.551000518468818923e-01,9.378551825167499301e-01,-8.479478418835139308e+00,-6.352391436259281932e+00,2.246106673933180975e+00,5.793012948772607862e-01,7.735882374470653966e-01,4.036848131601824541e+00,-5.826959545310674837e-01,-2.064346119744414398e+00,1.076370658650445788e+00,1.248966325396072330e+00,2.286546243152114855e+00,-5.692099474877601928e+00,-1.687382036289963860e+00,-6.415036853236105729e-01,-4.502905929538242091e+00,3.539232389921120325e-01,5.105689292911737009e-01,4.328369349754725093e+00,-1.774482458968611898e+00,-1.588701150588804234e+00,-1.585631505279701425e+00,1.304236820831446320e+00,-8.388273931703923436e-01,1.999573585676373000e+00,-3.925428847573205537e+00,3.623026837846620163e-01,-9.868926234792053664e-01,1.544765179147833400e+00
-2.162927389719793592e+00,3.984768324566316244e-01,-4.884052012496641337e-01,2.360581764118840908e-01,-1.339591465313391350e+00,2.473559081083422928e-01,-1.361080634860528438e+00,-9.441787013720680521e-01,4.325700261623620868e+00,-6.461420283629087935e-01,-1.202207913907000769e-01,-4.780521737554279671e-01,2.291904636332478429e+00,1.053636563130750936e+00,-1.239662859797539207e+00,2.507492278221974846e+00,-2.809062573098947801e+00,8.601706490792875304e-01,-6.939389789530392427e-01,2.515188052551835973e+00,1.541600329653166845e+00,-2.780803506763390942e+00,9.116691605203204318e-01,-7.005351570604962941e-01,-1.267805056325393753e+00,1.636904458089494252e+00,1.981272409322162087e+00,-1.523694405703935884e+00,-4.809438679944084138e-01,1.013330059260173499e+00,3.160840910734578291e+00,-8.541717545437608194e-01,5.914363412457626090e+00,-3.169031405083574615e+00,-1.058993085051155969e+00,5.294881151234887007e-02,7.864286739404211524e-01
-3.702549607027088574e-01,1.464300242606169755e+00,7.215564230894433440e-01,1.317554380277599746e+00,-8.488955765860787261e-01,-3.384718304690961244e-01,2.797218621003939587e-01,9.393500209294090020e-01,8.767402462608918645e-01,2.924018496918580290e+00,1.640045274284560151e+00,6.326131058092778758e-01,8.940836071856482770e-01,3.412701452718106765e+00,-2.159391499976854034e-01,-1.108626683348524988e+00,-1.190094877334958445e-01,1.242740907320800003e+00,-5.558637575469683734e-01,-4.747942663450548384e-01,-2.195122276307737597e+00,-7.004130884597519202e-01,2.330939415779865520e+00,2.126905643486804109e+00,3.517947507051639167e-01,3.100087183872409780e-01,1.268947560729315693e+00,-4.488935988310264191e-01,1.082081092424677982e+00,9.173716398650135773e-01,3.246161973745276264e-01,-1.118092070127893800e+00,4.486336600451194201e+00,4.010055335289062772e-01,9.834369413510776203e-01,1.581510193744491310e+00,3.457195417054156894e-01
1.417842097512645116e+00,1.282088525946669888e+00,-7.867293584377229587e-01,2.326032040007774970e-01,-3.972340868717440188e+00,-1.271883016671064182e+00,1.293557816352108203e+00,1.907012596899356205e-01,2.202213115699863444e+00,6.946716009167916539e+00,4.429640600670102124e+00,-4.845565212053565274e-02,8.652346928081258159e-01,3.541230633531432304e+00,-9.421697318716681924e-01,-4.385699213083061210e+00,-4.209314855371149022e+00,6.166013877552526390e-01,-4.800787742054336317e-03,1.941123939258165620e+00,-2.018253579554886379e+00,-6.240471835794969557e-01,-1.484577351144380053e+00,8.667639695626888630e-01,8.983942883327853401e-01,-8.223283099756469872e-01,2.152491796386612144e+00,1.154851863052223926e-02,6.843919928188273438e-01,9.057219395642770454e-01,2.769533104744058560e-01,7.043013966765415690e-01,4.103047998796433227e+00,-1.361658249969825984e+00,1.809954417117978442e+00,1.969519133964369839e+00,9.168379693311159429e-01
-1.209585418978893268e+00,2.759110653981369232e+00,-1.645072673338239255e+00,4.667237079494019891e-01,3.681582639583128369e+00,1.732437374548038700e-01,-9.535741555274982462e-01,-8.415077366804284420e-01,-3.678979124385627131e+00,-8.811311421660894538e+00,-4.107199172883382765e+00,2.927905447652639381e+00,-2.149573817345754811e+00,-2.595686903428299441e+00,7.420507386518536697e-01,3.141318293298023701e+00,1.053792324261252134e+00,-2.034067937099068413e+00,-1.197931639757178868e+00,-5.623055643163119566e-01,1.044507214340597567e+00,9.826953215669010921e-01,-3.974724262308735878e-01,-5.854590339426384293e-01,1.440557365231565079e+00,-1.351497614689829874e+00,-7.183294327777185462e-01,1.364927919550261270e+00,1.597291241831536590e+00,2.969687187609564294e-01,-2.130050575706400551e+00,-1.099718227670024584e+00,-4.449999099472808695e+00,4.310020069188427172e+00,-2.625872988407154995e+00,-1.863509922338623337e+00,-7.509823039633160002e-01
3.721267339883862046e+00,9.203908423209625767e-01,-4.444916993325134236e-01,-1.372406802729117414e+00,1.455946402271932616e+00,1.080736028578127117e+00,4.149010579961085909e+00,1.889990899295172833e+00,3.988533325177837430e+00,-9.002704917465089718e-01,-1.811492541469585715e+00,6.384701129878045389e-01,5.746032851817962639e-01,-1.026291805589972350e+00,-4.136772138131419307e-01,-3.030268695547522206e+00,3.389600110289975987e+00,-9.139871548816480562e-01,-1.736717562896775480e+00,-2.944528658966040435e+00,1.970532982797652766e+00,1.379604100562414004e+00,7.844880676297294464e-01,-2.636041171414116313e+00,-9.362556054972939190e-01,-1.769931819272336226e-01,-2.242392726313144014e+00,1.703929933166388411e+00,-1.381120093274568861e+00,-1.934146486310172275e+00,3.614932587004756059e-01,9.398017992185979663e-01,2.340497486489705459e-01,-7.763904779275287993e-01,5.984089566224006784e-01,-7.510403822682065744e-01,-1.280566454488731409e+00
-1.511898041967234319e+00,-1.214005598124588747e+00,2.428230375504448757e-01,5.637511231562734038e-01,-4.717154549735026459e-01,-1.456128596867067637e+00,-6.335868472232881743e-01,-1.281159864272230983e-02,-3.627201606137531176e+00,1.224657785551653610e+00,1.440025300542207898e+00,-1.554180884529107853e+00,7.712142690609956608e-01,-8.714754276808589495e-01,-2.065141673123653820e-01,2.861217551936602099e+00,1.425661455500123465e+00,1.023182644563331190e+00,1.674133695881738770e+00,-3.897059106589556565e-01,2.359921156601854086e+00,7.054991433755808394e-02,-1.154583387014217033e+00,3.833661121847035114e-01,1.447839021041657626e+00,1.840709834034318926e-01,-8.626095622984444322e-01,4.283497546393627009e-01,-2.200854361057125175e+00,2.601722529812112161e-01,-7.849399434561910027e-02,1.078443198242861056e+00,-2.355788568623195633e+00,4.944669062253331804e-01,-1.697861325216027062e+00,4.754664831535944103e-01,-5.265054293135537078e-01
1.420359508071338261e-01,8.790504675249207756e-01,5.353363810660393129e-01,-5.434330780870493260e-01,-2.212467574603294018e+00,-3.246761746869166604e-02,2.173319658423902290e+00,1.231841598085811729e+00,1.979138735396387183e+00,4.374983448887365789e+00,3.608481652315253640e+00,-3.043414076262089818e-01,8.040249442964357840e-01,7.900624096972793664e-01,1.402977020792247176e+00,-1.966357279841827621e+00,4.804814096270593193e-01,1.073956648267258229e+00,-8.610234142585631023e-01,-5.113587379405960531e-01,-2.617237103689998623e+00,1.199986594483076985e+00,-1.183789235161438330e-01,-1.036552992869651302e+00,-5.054768084261869188e-01,1.558930893690580743e-01,1.168511450885195480e+00,1.057275584730439810e+00,-3.294330671962804602e-01,3.736306232369405844e+00,1.292528968051360305e+00,-8.823335017595970720e-02,3.168513172035529735e+00,-1.413444848127797915e+00,1.290304028036147743e+00,2.045904710939479898e+00,-1.045080201786685370e+00
-2.604082207889159228e+00,2.271313325630530677e-01,2.625536082730606235e+00,1.209118450660878752e+00,-2.460052588374645133e+00,-7.200930242355287891e-01,-1.988713463228548139e+00,-1.345188958429026638e+00,-4.608982003021746543e-01,5.526376169127229510e+00,3.954515332955481632e+00,-8.355338523277130447e-01,-8.420466147217141595e-01,1.574265674771992529e+00,-2.478655237420013258e+00,-1.886055450061468575e+00,3.093534163611131871e-01,6.322918443118532572e-01,-5.505341128622212032e-01,-2.452663944598924561e-01,5.477141151002766772e-01,-1.178184181595787861e+00,1.112818854810486702e-01,2.778316462428047195e+00,9.261173653390982752e-01,2.987880539883425168e-01,1.101060087091398909e+00,-3.617665645535136365e-01,1.622924178948042417e+00,2.342444162249387674e+00,-5.692090465490662332e-01,6.628066236816223533e-01,-4.515988809331378251e-01,4.193936512794133598e-01,2.454350958220844703e+00,1.429046662360952791e+00,3.183453837061044900e-01
-1.536481567216245070e+00,4.572926286774101068e-01,-1.520906647004553747e-02,3.414366324979972167e-01,8.709592926698423998e-01,2.431815928538515192e-01,-1.248026486586870876e+00,-4.629897788916543244e-01,3.961822182982295271e-01,-6.008713017264929235e+00,-4.156322170037213937e+00,8.058005347278573982e-01,3.637289889970768408e-01,-2.683174331106360277e+00,-1.043811098979509300e+00,2.345987988280769265e+00,1.944150164105812761e+00,-1.488672337577511495e+00,2.103296771077423521e+00,-1.451468221287874893e+00,3.777730170794965758e+00,-1.436249989443315833e+00,1.238224491002185790e+00,-2.078974059334040447e+00,-1.041926733545598532e-01,2.052005171076388690e-01,1.940424528666514492e+00,-8.283760725887355791e-01,2.942648620357248002e-02,-8.736588856412633719e-01,5.131451768874869535e-01,-1.197497830003534380e+00,-2.252893978559962651e+00,9.874494302819786240e-01,-7.431663655937355006e-01,-6.761002497003354428e-01,3.931910858113181195e-01
3.188467540761782626e+00,4.087356991227130365e+00,-1.381581605244424971e+00,-2.999565415971919280e-01,-1.249836968365140910e+00,-5.719271032092698714e-01,2.382950688448628007e+00,1.474463052081525172e+00,2.648781298488186664e+00,4.526937529295538276e+00,2.195490577802294840e-01,2.673131298299415093e+00,-1.402456702918265519e+00,1.767625101677567923e+00,-2.926104776986691025e-01,-3.097075129129466475e+00,-4.042720231717354729e+00,1.347249332477088224e+00,1.059810499994625621e+00,7.117769683653749624e-01,1.475966307395647492e-01,-5.010879028637056365e-01,-4.008029914235368696e-01,-2.619831383724306129e+00,8.699814114759666372e-01,-1.973461370669721271e+00,3.035798506823895071e+00,5.362026518509473982e-01,-1.596382721597398469e+00,-4.825341004937111489e-02,-3.720747010441477265e+00,1.656349758974178243e-01,9.085584571401796872e-01,6.671021897875748508e+00,7.208655371165815229e-01,9.632434322653559144e-01,2.071184069528930749e+00
-4.854314147830280368e-01,-1.106515946417377716e+00,9.957244607630572064e-01,-2.209644054654359424e-01,5.015605030128000852e-01,-3.837713540805353651e-01,-6.530362884191703854e-01,-2.002770556623829634e-01,-2.056739926149966369e+00,-3.992722221316773457e+00,-1.243828068007346799e+00,6.003459578474559244e-01,-1.665040418123158589e-02,-2.627221721149253231e-01,-3.621766127094515064e-01,1.816668118614496397e+00,8.402955431839492562e+00,-1.041335848739910697e+00,-4.116253107970244129e-01,-5.117883179752745981e+00,1.490701876123521341e+00,9.032999282423559428e-01,-2.487800577238687139e-01,3.949736272611232279e-01,-3.560130265118257031e-01,-9.665573134678593151e-03,-2.955192335404653869e-01,1.560432157866309677e-01,1.200946248376596248e+00,1.453097367476687385e+00,-3.653391258061213787e-01,-6.832683140294143476e-01,-2.922504054193342249e-01,-1.392351005584003820e+00,-6.520772011241469102e-01,3.811306091128285889e-01,-1.315849294836136885e+00
-1.441860687950230036e+00,3.415739375573535463e-01,3.162875720476683861e-01,1.547921799074478688e+00,-1.256958898359713750e+00,-7.180046884941068130e-01,-1.044307966135085364e+00,-1.016142662885871850e+00,-1.960342071581349765e+00,1.023628872708046256e+00,2.610072787501976688e+00,-1.009057029950552575e+00,-5.153232875319692097e-01,1.173781250947862898e+00,4.968365247775561322e-01,9.782511690685115058e-01,4.349203141055564714e+00,4.976353346828529256e-01,-2.829226538701974381e-01,-1.137816539405100524e+00,-2.428712945761429598e+00,3.082093630056115252e-02,-3.556255838562233373e-01,1.426345749368029547e-01,7.534592033206730655e-01,-7.563472613819741674e-01,2.416772819786810356e+00,-3.930476707533978598e-01,-3.884581711041618646e-01,8.032869498979386957e-01,-8.644891671443951653e-01,4.303625109276613681e-01,-1.389713905709928365e-01,1.534443327012590119e+00,1.163785524164025142e+00,3.837083051965989311e-01,-8.929228842355909634e-01
-1.817149470984137927e-01,7.023838448721649863e-01,-2.776620163697353649e-01,1.562631929466688163e+00,-1.432530527223075723e+00,7.351741445767150385e-01,-4.666127851887236222e-01,-1.192988497890718341e-01,-8.715279347589129921e-01,5.603131106606753953e+00,2.685868931650238878e+00,5.311094624122400520e-02,5.490089815341391011e-02,2.646984468104696120e+00,1.082599500087111366e-02,-8.048243984071277168e-01,-4.024609528913962730e-01,-1.706548723683636970e+00,6.045972188942799752e-01,4.866880083602997953e-02,-3.063440783385462662e+00,-1.083936625587092362e+00,-3.723156372028483263e-01,-1.149257011479031532e-01,1.759657285007693694e+00,1.927840907356700217e+00,-4.279756130961331895e-01,1.419289874622818859e-01,-2.003133263517356197e-02,-1.281045050859952461e-01,1.257398258859203644e-01,1.430997209152240934e+00,2.098577535123591353e+00,1.664681600638697967e+00,5.926174473016594391e-01,8.496814554971631184e-01,3.494570190995118231e-01
