X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36
-1.286094151899524807e+00,1.796942589011302660e+00,-2.029233017141477635e+00,-3.147261265669864638e+00,-1.177196286107113909e+00,-1.017406758885055273e+00,9.209250410228524419e-01,5.092826375995728183e-01,5.871468693605180755e-01,2.398100554087678055e-02,-2.040724128114615787e+00,-6.470672766251628349e-03,-3.350549443200779187e+00,2.891703586681810378e+00,-5.291757612718592796e-01,-3.413747913045779292e-01,5.048949903000345962e-01,3.183507484571194368e+00,-9.131138398014679858e-01,-1.201926687050582476e+00,2.734190912177912658e+00,-5.003129034198871006e-01,1.209707614448753965e+00,-1.919618199382996160e+00,-1.720702809535622269e+00,-1.163082365622128966e+00,-1.389632432135939066e-01,1.670275522586650796e+00,-2.536595818753835552e+00,-1.092994479399145069e+00,1.368443032487471900e-01,1.938903387662388234e+00,-5.470936160948591809e-01,7.259223424369810829e+00,-1.705061299396348540e+00,7.190160275167504222e-01,1.565390242966906431e+00
-9.717467152315112378e-01,-4.982346776472965644e-01,-7.660422630066313632e-01,-6.409688562856979965e-01,9.383662790715563418e-01,1.894879588132406534e-01,-8.216135189763779101e-01,-1.042992780799015140e+00,1.022518086138029414e+00,-1.880407297163372293e+00,3.683476863155061842e-01,-1.088893176225650850e+00,9.544278872831013505e-01,4.694597895864915937e-01,2.715368715614173478e+00,-1.516814751360855418e+00,-6.396245977480319311e-02,-1.889938851885444526e+00,1.199891265371288984e-02,-1.605261104896393842e-02,-1.428049499130292554e+00,7.384896591774268992e-02,-1.216840845141835992e+00,4.252298839864008251e-01,-8.949081914616292543e-01,-4.082502597906197961e-01,-8.609595199609318961e-01,-8.292904318932169394e-01,2.769933383247734637e-01,1.930437187794908915e-01,1.002088462463010532e-01,2.411477155680425533e+00,4.419536409673018307e-01,6.723823240155696324e-01,8.073368660406012864e-01,3.761584513042637301e-01,4.306176065440385781e-01
2.325828077373221170e+00,5.504478102299363851e-01,4.165174425234909328e-01,2.195314141815927655e+00,1.543117404582721452e-01,1.528437523826095656e+00,-8.242184014982760487e-02,-7.658472307847687954e-01,-5.477391834153600980e-01,3.144519531071479634e-01,-1.318721480725618012e+00,8.522602170593489568e-01,1.543531554739412393e+00,-7.956886679282650920e-01,7.253931580363823794e-01,-1.069628851233563216e+00,1.845833597912241553e+00,-2.161405024380024464e+00,8.540798210436368887e-01,-6.318338532712856059e-01,-3.056508178048020330e+00,4.814652407172318460e-01,-2.828501162256773060e+00,1.287072618173567218e+00,2.556818022007828484e-01,-8.034821082458233343e-01,1.406444919615052136e+00,8.038089821782383737e-01,9.367745089795100899e-01,-2.947908973894656004e+00,1.595820999977972887e+00,-2.230819351874200329e+00,1.378446781606582627e-01,-3.457903655005651000e+00,-1.190579105509796953e-01,4.973463526779941524e-01,-8.151166243844237824e-01
4.142375770629950438e+00,-2.677390466572065808e+00,9.415977820673203658e-01,2.311851491020927574e-01,-4.715505771800806434e-01,1.532471416823985466e+00,-3.502215381371332481e-01,-1.365410146977270811e+00,-5.527521166116591278e-01,-2.226756612554901815e-01,1.701990827932499339e+00,2.208777121171208613e+00,-2.311651764541760024e+00,-3.459010970633783266e+00,-5.516857997070521158e-01,-1.389288320194012050e+00,-1.876428403853787508e+00,-1.599683103715451526e+00,-1.822089776691822705e+00,2.897869605006094140e+00,-2.221627079046516684e+00,-4.837253697314212730e-01,4.928525859439968571e+00,3.121394468575419801e+00,6.835284545611794993e-01,9.560301882448413169e-01,-1.202344582436991161e+00,1.601090042302540706e+00,-2.672364142808822063e+00,3.715029684047742808e+00,-2.917599834114055213e+00,-3.328113824633847528e+00,-2.462582359647722541e-01,-1.475381819758371016e+00,-4.482687486563980972e-01,-1.019975122564392045e+00,1.821524577506757003e+00
2.602965531715687675e+00,-4.012568981729913720e-02,-5.403032909980161058e-01,-6.717018760157291712e-01,1.334117019874947685e+00,1.294132015684889225e+00,-4.795889572857485739e-01,1.712610467793417302e+00,6.187144093586550708e-01,-2.978231764053494990e-01,1.574691303643127593e+00,3.739385691638499321e-01,1.827231748771226183e+00,-3.029685394419461275e+00,1.192533268884828912e+00,2.190204165999131369e+00,-1.858416976368952866e+00,-3.166550564675470802e+00,-1.170707276128219593e-02,1.582802983440966704e+00,-1.031800956677507486e+00,9.835105276741548108e-01,-2.227481200048211818e+00,7.393949162898950656e-01,1.811337308281085745e+00,-2.727200491356860379e-01,-1.038466646410745264e+00,1.033861265311271316e+00,6.626685283710496144e-01,1.061885195370469992e+00,1.272690083026877250e+00,-1.742273468180754570e+00,-6.343124383030601665e-02,-3.458465095916088972e-01,9.363618734342358252e-01,-8.323942432916736633e-02,-4.754877800102257912e-01
-8.792353338569145471e-01,8.770930236798255564e-01,-2.691714096498274422e-01,1.963126908540836268e+00,-6.382249642950729163e-01,-2.963223952518225346e+00,6.259166815580207155e-01,-6.927310999746391085e-01,3.428155888601273626e-01,-2.625489154120005608e+00,9.949389383300972778e-01,9.354592036737758853e-01,1.907690166280691990e+00,2.032487877420440903e+00,5.145401675468238567e-01,-8.353734759321050918e-01,2.862563653945720876e+00,-2.797162237184631639e-01,6.395411307665894718e-01,-1.581508932727505368e+00,3.984548609808010955e+00,2.456523157665532059e-02,-6.430874293098342243e+00,-4.380891135416283833e-01,3.203047488755837335e+00,-2.672565148420009695e-01,7.934127427083943473e-01,1.138324612804259228e+00,9.690993359658032213e-01,-4.796968039236404913e+00,2.871454864356765668e+00,-1.539206120507178088e+00,-2.211739814576969554e+00,-4.183582290760405442e+00,-8.963090761387750849e-01,-6.878806723977179960e-01,-1.518783782398912319e+00
-9.398085094000986350e-01,1.075456280877750359e+00,3.864790209439539770e-01,5.980180817088814216e+00,-2.319927797260438740e-01,-4.789397233578061575e-01,4.806428880642814594e-01,1.377652900928691526e+00,-5.545134503689079786e-01,3.627378010703372624e-01,-3.383026218324834744e+00,6.850050067162918310e-01,1.476073667033335646e+00,2.692618195626719668e+00,1.651090766253139552e+00,1.066604842832857170e+00,-6.277793414665304716e-01,-1.510536762238846364e+00,-1.263369195158179359e-01,-1.938334488752844864e+00,-2.523257286022850820e-01,-3.252159931423535544e-01,-8.055994049836063819e-01,-6.757190074017818127e-01,-2.108634046248653693e+00,-5.475703676286669541e-01,1.625377900775059281e+00,-2.133117825728455763e+00,6.180580031277702058e-02,-8.065127341176728804e-01,7.601970191875389027e-01,4.101366675760987235e+00,1.702138908397324402e+00,-6.075095145507874328e+00,1.850952802898521155e+00,-6.702138195759947681e-02,3.946385400818068767e-01
4.586210575581176840e+00,-1.911315067872420892e+00,2.096528257627434666e+00,2.468525001119472151e+00,1.067957545885052317e+00,-5.773726459427371838e-01,-1.346698932166591423e+00,1.570859804964380990e-01,-1.028114192421102580e+00,-1.039806359985357753e+00,3.626527014384239855e+00,3.771009907769833358e-01,1.270340173707223075e+00,-2.628038752784767951e+00,7.005908726039964396e-01,2.301713989107515568e-01,2.423069963119207415e+00,1.052114683172011844e-02,1.185368690819710580e-01,4.340618291950661956e+00,-5.640265442324781109e-01,2.721140448831305125e-01,1.900473053099096976e+00,1.216441049495183169e+00,-2.004849353940169054e-02,1.220722865610558872e+00,6.728158731021325334e-01,2.707599348326398814e-01,8.450075658140222823e-02,1.336580690576011365e+00,-5.531614208012073375e-01,-2.043403221592775765e+00,3.123331175776414281e-01,-4.440117987662929977e+00,-3.187272143451953532e-01,-1.405089988499810261e+00,-7.272849082614305516e-01
-5.240607331928512913e+00,3.424800609188716205e+00,-1.219360343652580614e+00,-1.721914045675686067e+00,-1.909445713292127422e+00,6.700683783952567918e-01,1.157182190892596330e+00,-8.111903652873899695e-01,-4.264055333575840212e-01,-3.104210629770448038e-01,3.163636042458133346e-01,8.041123171211739251e-01,-1.270596147070379267e+00,1.635027059602966570e+00,-8.190728715714764574e-01,2.957583077222587953e+00,-3.351933205961511675e+00,4.524830584037625725e-01,4.834258219632237563e-01,-3.392951110018961103e+00,8.487722602370419978e-01,-2.625427549392796434e-01,-5.156696651772314510e+00,-1.272869108869245647e+00,2.383858720175719537e+00,-1.209807091483043884e+00,4.112501713629694577e-02,6.722410510662635286e-02,-1.487769896723988294e-01,-1.814417144384246061e-01,2.541884916981875353e+00,1.236169449657317454e+00,-2.435216260439334590e+00,-1.012343512346437713e+00,6.634015906637980020e-02,1.472876196989579389e+00,2.631210777985644622e+00
-5.312819952290661618e-01,3.535936408461169744e+00,-4.272308164695945432e-02,8.070377490376666074e+00,-3.890498735720530898e-02,7.097553337538253793e-01,-5.807192896011315053e-01,3.657770248348916065e-01,-1.003771015479467454e+00,8.970594742961491841e-01,-1.764064564711066874e+00,3.629048144657045949e+00,6.390264815235860429e-02,1.426855642565887594e+00,8.536883926595058292e-02,7.970736087096769173e-01,4.415101955680396095e-01,-3.578469599496980624e+00,8.379322356762148871e-01,-5.959066383134342004e+00,1.468915028425615832e-01,5.852644265732728779e-02,-9.189919880149846065e+00,-1.952324619578709175e+00,2.064986828838648591e-01,-1.097142461758960019e+00,9.215544626954557117e-01,-7.730423303345269614e-01,2.782064714171490483e-01,-5.772571619908527296e+00,4.577275836605362080e+00,-1.482353731526306895e-01,-7.034720534863219132e-01,-1.100412208388848256e+01,2.319793496276879807e+00,-4.485186318289731688e-01,-8.278383478622383107e-01
3.853066918411775621e+00,-1.285877528587415775e+00,5.914048852292004277e-01,3.608925775203766673e+00,-3.543296179405629465e-01,2.597827819878244515e-01,1.346112375682318563e+00,-2.084192721240604396e+00,-1.236049796424696368e+00,-5.422525941682473372e-01,3.345919713074440249e+00,2.050829086488771491e+00,2.497335490833276328e+00,-1.696636692534731594e+00,1.634134960924716440e+00,7.154027559505332645e-01,2.093992002478996528e-01,-1.884914539035079661e+00,1.268847698369391708e+00,2.768722784971942019e+00,-1.644366135872496137e+00,-6.620387194419364851e-01,1.664462598635358725e+00,1.414527295932809903e+00,-8.762529231057394341e-01,6.478554547740994485e-01,-1.204022854712564428e+00,2.474208798242697238e+00,8.567094826485486259e-01,-7.288219108024689419e-01,3.499033371610342780e-01,-3.993389851066976970e+00,1.162132906357902229e+00,-3.449215956234954028e+00,-2.259259848878555133e+00,-5.344138848584897676e-03,-1.037647135370665108e-01
2.694692386315938881e-01,-2.290711626060205397e+00,3.640148891850985557e-01,-7.035276759606364116e+00,2.650217536349651626e-01,-3.259266137621986914e+00,6.421871447278902911e-01,-3.333605758240022476e-01,2.269354199770322378e+00,4.245558771152765365e-01,-2.625308637283440660e+00,-4.143079635551444539e+00,-1.372838563431765913e+00,2.194355653302953346e+00,-1.504673224261547704e+00,-1.959721615447677368e-01,3.419013162608094181e+00,5.787699509020115762e+00,-7.132757534174549718e-01,1.843345319591149112e+00,4.004701671367114635e+00,-8.651174650889590367e-01,6.417559880413051587e+00,-5.109626959995466899e-01,7.042379064341478534e-01,1.332976629674319069e+00,1.217137709843729931e+00,6.904439398866308863e-01,-1.647482567323219627e+00,2.591417818683356522e+00,-2.736450981834603446e+00,-1.409158105860111032e-01,-1.446975658294785694e-02,1.010788294444847146e+01,1.555134636156092043e+00,-6.676925616912133821e-01,-2.012555650400720264e+00
-1.955813689529085853e+00,1.640184696013606835e+00,-8.233568379448367169e-01,-1.777783257657081784e-01,-5.345809288996270503e-01,-3.238484708861375516e-01,1.784542697681277545e-01,2.671310432701968107e+00,6.557065002886821592e-01,-5.432314217695808356e-01,3.478843957256768427e+00,-9.101685427438479525e-01,-3.369289100135035020e-01,-3.324447926317289692e+00,3.929743882714654690e-01,-6.327708331105984518e-01,1.642779907154567898e+00,-4.561631431671357984e-01,-6.141010908945494506e-01,-3.538553553720042988e+00,5.023755734770143366e-01,1.427745016599791583e+00,-2.802696047394859669e+00,1.294699780948866952e+00,-6.515978990547659500e-01,-6.130289565259656737e-01,4.790901230565738911e-01,3.096713654187269738e-01,3.866075926210799096e-01,-2.843551393012091033e+00,1.444765954790316220e+00,9.267189274533205179e-01,8.701087173238253314e-02,3.737291373386121940e+00,-2.967547384587326254e-01,2.071302676652002628e+00,-1.644786380692576211e+00
-1.670880236306769850e-01,2.033360526971673909e+00,1.502391457708528721e-01,2.088690947158152178e-01,4.417686877921584432e-01,-2.975067845366038410e-01,2.156735280684957790e+00,1.340618144747916407e+00,-2.745328920589125143e-01,2.313552499112052629e+00,-2.232800439254942759e-01,-2.702595548886118637e-01,1.431654409309561338e+00,-3.712955355196393414e-01,-2.867160193368080146e-01,-8.779803642895489535e-01,-1.221686539499938107e+00,4.776517530613300089e-01,1.902567678916961214e+00,-1.066396031599878613e+00,4.444269002806227054e-01,6.426499857751925004e-01,-7.420089318417860014e+00,3.128486831297779824e-01,-1.342845470638945216e+00,-8.329115720676211199e-01,-2.930584653001005457e-01,5.215573183422226311e-01,1.386469919010682172e+00,-3.607146009272448772e+00,3.078319370262128096e+00,-1.015288228526496583e+00,-6.885326327667709023e-01,6.601538893023043419e-01,1.157115532293387705e+00,5.748837324723320152e-02,6.923566637080504904e-01
-6.592591595779723201e-02,2.722778480188449146e-01,-1.959389742223931252e+00,-5.289532717981363596e+00,9.926137550109551677e-01,-3.246169866618384692e+00,5.065045325143286981e-01,2.882157274225953802e-01,2.312585510609096673e+00,3.012572888055258247e+00,-9.537384780245028448e-01,-4.208535776826244579e+00,8.058960194149489276e-01,-2.717253051371737893e+00,-4.521116150213349422e-02,-2.341221167725915930e-01,1.836791846992399835e+00,5.539353933414132847e+00,-3.332812290815918010e-01,-2.021752311237779320e+00,2.909696636647815637e+00,1.212306712540573761e+00,2.559032237344341709e+00,9.007767406258803122e-01,-9.122833466900254207e-01,-6.720053384702250332e-01,-1.846256328728406448e-01,-4.207303624753335747e-01,4.900374421362470034e-01,-3.099068386745739700e-01,-1.065691712503531036e-01,1.128895319123601748e+00,2.457796004027243963e-01,6.305519378734608438e+00,-1.579082736006807597e+00,-7.077932225140119993e-01,-3.150189031412017893e-01
5.182003752623407955e+00,-2.719396623383834033e+00,8.282116978729933132e-01,-1.202680888738077103e+00,2.558240322104143871e+00,-1.453272126511655049e+00,-1.282170122806206791e+00,1.184460897585902339e+00,7.674337438217416762e-01,4.930181888520170919e-01,3.159911370242254325e-01,-1.646053389542244227e+00,2.757182246201741904e+00,-2.316608966941112513e+00,3.186659502852650094e-01,-5.426663509610159253e-02,-1.310148322320058512e+00,3.339576364539936559e+00,6.874482119017371051e-01,1.162435250849709334e+00,2.766748869089681762e+00,2.546204291900288630e-01,1.703732683238150303e+00,1.643773767228945859e+00,-6.778658607398211355e-01,1.359953571179141951e+00,7.234505617567356384e-02,-4.725646815757847952e-01,2.344086223501057109e+00,8.634033454929170848e-01,-1.463815665900523033e+00,3.782262300796125354e-01,1.119465215793256085e+00,3.202192612128690996e+00,-1.671532776261492659e+00,-9.972707317990179288e-01,-6.368020162029597309e-01
-1.248914627255663490e+00,-2.491084917717493186e-01,-9.471569812969814484e-01,-2.866429930279457139e-02,-7.789529333935917288e-01,4.097248755045310720e-01,1.983593031829000153e-01,-2.357006405407005012e-01,-1.401303199528854959e+00,-4.253637764449884617e-01,3.232787837058375580e+00,1.202444454043847255e-01,-1.499654911319033612e+00,-2.429948603596266299e+00,8.713500111542030746e-01,1.247233472920275421e+00,8.279163394048372204e-01,-5.156245720276980693e-01,-9.917510644321884949e-02,1.252924355137717161e+00,-2.246774831218251167e-01,1.374994657030141898e+00,2.993073547905990672e+00,3.182919850609952084e-01,-2.394313956588352887e+00,5.985106047329803447e-01,-2.359146450800907180e-01,-2.160687358138191350e-01,-1.350565334722318767e+00,3.573529411005900158e+00,-2.004464736921789392e+00,3.569421840923131528e-01,-2.038733647430984730e-02,1.034822233914123757e+00,-4.639029245963904313e-01,-1.487740288205840367e+00,-9.160318664060081995e-01
5.577479460411927104e-01,4.190677689127881855e-01,-1.846173882431286495e-01,-3.913014689363020882e+00,1.516717280961342729e+00,-1.146026034077174849e+00,-4.439211894556056026e-01,-4.482953364489906667e-01,1.864500308132389872e+00,1.997532234176608579e-01,-8.023292804989829996e-01,-1.512936000934740122e+00,-1.794457880912683878e+00,2.815774356688544589e-01,-6.866925950759431574e-01,9.817694791227060680e-01,-5.248739098869592556e-02,3.915883927067738135e+00,-1.699301561479573897e+00,-5.175834968642772926e-01,9.614388921029778379e-01,5.163801392199274254e-01,5.668125974918241994e+00,-5.145759381382760678e-01,6.731632639229062631e-01,5.480258810564728189e-02,-5.292335364307412249e-01,-4.813154253780907998e-01,-2.087699960340147154e+00,2.692027079873838602e+00,-2.567466181838016670e+00,-1.683249889786583298e-01,5.602503279986279505e-01,4.456235115806054026e+00,8.858525169835537172e-01,-5.342594925631825031e-01,-6.587651773421265844e-02
-1.725532498480180976e+00,3.291363284774718512e+00,1.694152938590721413e-01,2.198860258347077323e+00,2.852138611141526517e-02,1.118631552545930719e+00,9.575184345812353115e-01,3.092195647935941927e-01,-1.342166732131127582e-01,9.826440074222037024e-01,-2.931005703944103757e+00,3.518012010471887052e-01,-9.939096701265064393e-01,2.606800431010726893e+00,5.347168081952194951e-01,1.402626351675164917e+00,-1.449263198817100529e+00,-1.496597495343943818e+00,4.014557858982837346e-01,-3.895584464411649961e+00,-2.383574455744484677e+00,-2.395499468446783686e-01,-3.523764035155348751e+00,-1.812068481715035428e+00,2.515777672048951086e-01,-1.112150232774449021e+00,1.739609785201125192e+00,-9.930659703958081286e-01,5.086018083313090798e-01,-2.334391242307698455e-01,2.782909365480469521e+00,2.387137071229066265e+00,1.176023170507961346e+00,-2.853465428915288093e+00,9.344575926102394181e-01,-4.776305267987523417e-01,2.738315244575540430e-01
