X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-1.474802849719306197e+00,8.006686632671369264e-01,-1.915762879914874039e-01,-6.769497026929429673e-01,1.005153521667947747e-01,-1.583785765434680526e+00,-6.522861158562557327e-01,1.615358962272857024e+00,-2.427468689886723430e-01,-1.277612807693502051e+00,1.473374325736126922e+00,-3.317358153127240694e+00,9.541556864889209066e-01,5.166898942135624700e-02,-2.375844830813901076e+00,3.228441624462510262e-01,6.900465160850488555e-02,-6.519611583750051231e-02,-2.772016730110772542e+00,-1.316716577083099970e+00
-4.780334569720279259e-01,1.173175247594939297e+00,1.951481585427423601e-02,5.369453262536127980e-03,1.238804437867973229e+00,6.251314869411218611e-01,-2.427579072921900449e-01,2.459521345301427964e+00,-2.999859150790386564e-01,-1.099287923672575662e+00,2.456350942752529853e+00,5.177635838876452068e-01,-7.239195312991310027e-01,1.085289014804417196e+00,-1.957899880749592203e+00,-2.159822476428252536e-01,-3.742924268395898535e-01,-1.498927019237794589e-01,-6.429092962055332761e-02,-2.472199740857731420e+00
-6.755610443475190685e-01,-2.612450234687970774e-01,1.552276517984796156e+00,2.294712354764562035e-01,-2.696822813641301053e+00,-3.230948015665754958e-01,7.023114012183052646e-01,-2.256733293951029840e-02,3.993412696674145113e-02,5.425263199725116614e-02,-1.114161482234997891e+00,-4.295482592836860292e+00,-3.305909319298365734e-01,-1.422233190069791098e+00,3.745769870719180439e+00,1.296699788416474597e+00,6.351825215555505499e-01,2.776594539346451729e+00,-1.838829903273739630e+00,6.391639186329796107e-01
1.383852880561337040e+00,9.043428176067641600e-01,-2.319851927287967797e-01,-1.186560322255592048e+00,-1.589251669804309097e+00,5.122454019494198096e-01,-1.049596282817928383e+00,4.845953383382268775e+00,1.141850126383567421e+00,-1.694873911059453508e+00,3.401994792611092944e+00,-7.153706293597163146e+00,1.545830080345018676e-01,1.100240384869352273e+00,-5.855227712884968350e-01,-2.044686562475780178e+00,4.839849898553587604e-01,-3.541372827371523702e+00,-6.090387972128076477e+00,-2.764835171028928062e+00
2.911076082242448071e-01,-9.045618883510903041e-01,4.390541146062211519e-02,-1.324195981127947785e+00,-1.049262816178883062e+00,-2.030148152799819417e-01,-2.031451400336556468e+00,-3.298752739458647998e-01,-8.746240473605590426e-02,-1.988046359582404277e+00,2.495358754674463775e+00,2.193712476862406113e+00,1.009992775272004373e+00,3.555706098794625958e-01,2.697361667026686227e+00,5.085085962511285418e-01,7.241637340025275371e-01,-1.008860865632022152e+00,2.225414561786823953e+00,-2.082742000247866931e-01
7.709878517952745147e-01,1.502873454669907405e-01,6.814613071777179121e-01,1.306032402215252741e+00,-3.382562077536187539e-01,1.016513033225888485e+00,5.220860793911863418e-01,9.236532071335052940e-01,-1.236033150391274926e+00,1.444441296843308464e+00,-4.025134328779206294e-02,-5.901341207265204947e-01,-3.995774896632329209e-01,2.742778340538446630e-02,-1.926181961099486584e+00,-4.000472657963437539e-01,1.451492706926007958e+00,-7.497950410093952023e-01,7.850148993014416376e-01,-5.383727495014382081e-01
-7.961769063571269012e-01,-7.889931246285248889e-01,2.274805655066555188e-01,8.385023541541913872e-02,-9.931487530819234077e-01,-2.239502824559465033e-01,1.010531361040631237e+00,1.893475141144361107e+00,-6.725957736926492236e-01,-2.363742797575130172e-01,9.966183178366372353e-01,-4.883693741153992463e+00,-9.865063326836506219e-01,-1.675107303136286641e+00,-1.787456728431784159e+00,2.490387051507430449e+00,1.356741239292194035e+00,1.192513844344795348e+00,-3.517759791375832279e+00,-1.303406874018318007e+00
4.997876911298069214e-01,-9.541437487346334789e-01,-2.713345484708911126e-01,-7.246722280356312496e-01,1.746285874386407144e+00,-5.169666408386883183e-02,-1.102036128634524603e+00,-1.348380381215917634e+00,1.576429230977622220e+00,1.238239687692468394e+00,-1.368309251191819342e+00,1.630087802485651771e+00,1.394899040909830745e+00,2.638855086604206465e-02,-1.700018382747080503e+00,3.109760810324875280e+00,-2.433957135984467612e+00,-1.553980244367568098e+00,7.473936266010487994e-01,-2.347795785894901677e-02
-1.142976395708337645e+00,-2.454241734513265438e+00,-1.740947450338202529e+00,9.786241021795127892e-01,3.629928252044316572e+00,-1.975162268396729148e+00,-8.788897376597131217e-01,-5.231267726004645624e+00,-1.523951857503111240e+00,1.287741981702955840e+00,-3.123661823399609183e+00,1.017668444643682868e+01,9.909371399851742979e-01,2.393573446144370565e-01,1.259299017318169067e+00,4.602052109157630966e+00,1.654623664166665176e+00,9.119806029298542782e-01,6.683458561148145627e+00,3.353227328266211060e+00
1.018287191987504059e+00,9.164652820093379670e-01,-1.141996575949469239e+00,1.071322464343759329e+00,6.912198048619526691e-01,-1.777557169487763211e+00,6.619058484833486578e-01,2.402174460138817746e+00,3.046195195221573782e-01,-1.341554097259395562e+00,-3.173791290238927587e-01,-2.041909901195322341e+00,1.952111036522201915e-01,-7.600494554169019423e-01,-3.191424598580772098e-02,-8.208082736159012516e-01,-1.418608893920880742e+00,-4.985908927503113208e-01,-1.675019807200843758e-01,-1.240751924756981817e+00
-1.618371321029331789e+00,-1.741160350984038985e-01,6.916149699836409148e-01,1.041764578593978197e+00,-1.380960383743382147e+00,-2.166250371161948518e+00,1.203167373329508738e+00,6.914482360203940692e-01,9.426982792956555002e-02,-3.632111552397573884e-01,-7.985527349296610566e-01,-2.542392362348348200e+00,-2.934707630725880700e-01,-2.637433556472374541e+00,2.191447735265636076e+00,1.844358497340339298e-01,-2.237840310588166126e+00,3.965409665612068757e+00,-2.799359347308714163e+00,1.772791967492881871e-01
-9.319122035041177421e-02,-1.592277014645561817e+00,6.477362944325329996e-01,1.534669926978937227e+00,-1.554402535268319507e+00,8.226878095858056739e-01,1.474241169986247879e+00,1.103780689762346778e+00,1.025861363189610881e-01,1.214300756657960001e-02,-1.536099964301635534e+00,4.634506555113242499e+00,1.537035091800126985e+00,-5.143565477982707801e-01,2.863158422050633423e+00,3.060172435317616291e+00,1.535467978976981229e-01,1.807907754672730682e+00,1.973582298765790055e+00,-4.102231245232472734e-01
-8.214666871922062796e-01,3.148256361442937634e-01,8.487441368454275992e-01,-1.700732885282319362e+00,-1.466411070570740716e+00,-3.643226329291169296e-01,2.440961713404860567e-01,3.140896170350902850e+00,5.595465695166398357e-01,-2.371810671563524764e+00,5.290378971612853753e+00,-4.708505174562069406e+00,-1.502764200917890425e-01,7.190197300940270875e-02,-8.973443055712883032e-01,-5.598530517459946454e-01,-2.135609057518052190e+00,1.091417256519333634e+00,-4.332332473513725191e+00,-2.023596404081417610e+00
-1.969114172058730627e+00,-1.334941261256935574e-01,-4.790377344160066664e-01,3.201681218553217967e+00,-3.679267881855401434e-01,-2.080136122227889128e+00,1.344604990170844339e+00,-6.774723067353140005e-01,-2.275571414374182755e+00,3.415744243926377433e-01,-8.149265891005756934e-01,7.261564711586371956e+00,-2.386082752806561569e+00,-1.339694820601771141e+00,-2.014797637665789454e-01,7.275178493676601743e-01,3.485202045629061995e+00,2.416776553607164146e+00,5.148130195964839118e+00,-2.743296945331344938e-01
1.255668113724434320e+00,2.594252483489195571e-02,1.426055868887768918e+00,-6.949679000183045519e-01,-3.104867106397620091e+00,6.842062701104950628e-01,-6.322356682727345856e-01,-6.318318486797543931e-01,-2.839833691862093668e-01,-2.839993073043032279e+00,1.244960587289289933e+00,-3.048926243556571603e+00,-3.684921426816046286e-01,5.116891050248186801e-01,4.409936148581887316e+00,8.887369320986564514e-01,9.516593982006091856e-01,-2.305999188451193227e+00,-1.890966104481283550e+00,3.238448167873463346e-01
-4.752641321416335995e-01,1.219585871508861885e+00,-1.047218491973814919e-01,1.881657420979411466e+00,1.003164487043361364e+00,6.345097162118404910e-01,1.015931394406776045e+00,-1.439053320545234715e+00,-1.120278550358551506e+00,2.067662221791355837e+00,-3.386792849720502652e+00,2.012391465754761910e+00,1.677281405352579746e+00,2.472956665816047617e-01,-4.248211976493535547e-01,-2.215382046268203009e+00,1.854985959294520370e+00,1.168362098669504467e+00,2.384789589341308691e+00,-1.798247037395961367e-02
-1.773808779644222289e-01,-1.830412955672152453e+00,-3.691900620027322444e-01,1.498257827766665606e+00,3.183805200250127698e-01,-2.191893312678606875e+00,1.001153167870258320e+00,-2.263327487575472752e-02,-2.546169536647652221e-01,1.022365825458368072e+00,-1.813374984781963573e-01,-1.579046708445541958e+00,7.002228607927116211e-02,-1.880860230823677259e+00,1.183599100917343439e+00,4.196873949176651131e+00,2.338277092274065883e-01,1.326559820404682677e+00,-1.496696265810353532e+00,1.143277872584635091e+00
-4.879130929168803976e-01,-3.428926796732215676e-01,2.725748507571319479e+00,3.073588364117176397e+00,-2.805294511536824409e+00,1.457750408098199113e+00,1.080893293310410508e+00,-2.589886484139747314e+00,-1.958148890908160134e-01,3.190717167987195957e+00,-5.469210116110172493e+00,6.528411958736922927e+00,-9.554897054217134089e-01,-1.996903327826022589e-01,5.171382597489886379e+00,9.544888922820269350e-01,8.101063193856208877e-02,1.336866948431706836e+00,5.234746361435018258e+00,2.213311388403338409e+00
1.371087557059126105e+00,1.447083674768884776e-01,2.861919849460242915e+00,2.762208003114690058e-01,-4.166892908361594650e+00,1.315733499419520669e+00,-7.607302537599303083e-02,4.451336793527638225e-01,2.041588310612585666e-01,3.503690767446903109e-01,6.527476133253258261e-01,-2.068686622142661857e+00,8.101479293869550125e-01,5.878839573848975153e-01,5.042822109984102852e+00,-8.455467713777791161e-01,4.344622880590549574e-01,-3.129878120761648841e+00,-1.386113722821752381e+00,3.532847478555848908e-01
3.059671471092557660e-01,4.002220042991163629e-01,6.337341537838585559e-01,1.332525164167819298e+00,-1.340207338555112759e+00,5.907023090067314852e-01,5.711470869858248367e-01,-3.754045860462098538e+00,-1.540477447038557601e+00,1.582182720851706748e+00,-2.323598148836798938e+00,9.382718214493404929e+00,1.757061875731545486e+00,9.217221310215167884e-01,3.750673436836964303e+00,-2.462534201974882819e+00,2.415043645958826257e+00,-7.109367916592945758e-02,7.625729711757022855e+00,1.074698590006771148e+00
-1.435872874646345609e-01,1.139680471338114565e+00,3.833443537570168508e-02,6.993508062644802070e-01,-4.188046905945187470e-01,1.997130927313743587e-01,6.446004183139857346e-01,2.938337155003653667e+00,1.012768586752658129e+00,5.972614763437249508e-01,-2.607853357237279734e-01,-2.992527081143719681e+00,1.421581722707014606e-01,-8.178816634903728067e-02,-5.321134109178149441e-01,-1.710521634716701822e+00,-4.129776346594492553e-01,5.236913417598010323e-01,-2.046757265726178776e+00,-1.821701697418157018e+00
1.125956314531987967e+00,2.054754993154853437e+00,4.527902182512271584e-02,-1.840390974049086248e+00,-1.224001235074914540e+00,4.321129609265159655e-01,-7.314136937950782569e-01,2.276893210469928430e+00,-5.330119587739468034e-01,-2.653363626478014048e+00,2.534426146414726411e+00,-3.812355455532577153e+00,-1.280005077108878897e-01,1.363149697814003414e+00,-6.834199002150325164e-01,-1.747284017010937607e+00,-9.100308004316848276e-02,-1.791725862448732887e+00,-3.843777995952234683e+00,-1.030574880384338643e+00
1.199263448077489302e+00,-2.109595635414990955e+00,1.633279540313698375e+00,-1.761995613214144552e-01,-3.276153474782060648e+00,-5.079515325412476967e-01,1.003715891361253609e+00,-7.866835163630805372e-01,-8.567633162035870331e-01,5.855539312519708606e-02,9.499661710846875051e-01,4.704887065747195507e+00,3.697385953899037792e-01,-1.691902411024211350e+00,3.824116108373257994e+00,3.496083069343074001e+00,1.836039244012789062e+00,-1.150442035605584445e-01,3.472940662761671682e+00,-8.128569792584545706e-01
-4.620910787379114981e-01,-4.702623758858152647e-01,-1.123760590265726389e+00,1.787484671960065219e+00,2.823165785249764248e+00,-7.240932003207670720e-01,-1.422919063632094305e-01,5.543497341302620063e-01,-1.941932495014326299e-01,-1.790820061844365707e+00,1.046604424953990309e+00,5.016681512115574115e+00,5.235958617250059399e-01,1.871527808788628622e-01,-3.452831514039361505e+00,-7.618881337787872798e-01,-8.234806598666575272e-01,2.451783467752768619e-01,3.637884724548478665e+00,-8.498977019035860447e-01
-3.221765091855892660e-01,-9.736121115261595627e-01,-8.737127647683244902e-01,7.016159591202871804e-01,2.781481984675505004e+00,-1.340075368151743884e+00,6.563667997948063881e-02,-1.766062014381948098e+00,-1.980354791602575992e-01,4.811367864346529633e-01,-1.920217060494522343e+00,3.915217918983692424e+00,-1.783353714151796776e+00,5.477522605670999134e-01,-8.699885467146839524e-01,1.723978724968060261e+00,-5.580182045589079376e-01,4.382863159727061753e-01,2.611175222237859028e+00,1.799532381290813277e+00
-1.206420209106942865e-01,-5.493817392888863393e-01,-3.531230128513297428e-01,-9.672434642200510302e-01,7.723891917729568402e-01,9.569697259639562414e-01,-2.103365096662154488e-01,6.334744131334575368e-01,-2.171588547318066831e-01,-2.834326622268388274e+00,2.376266884272956403e+00,9.541790517269670424e-01,8.270435981368551293e-01,3.543645873298408300e-01,-2.696394795042942327e+00,2.381003782956975456e+00,8.602231094391696864e-01,1.366135005387298040e+00,-3.717616895968220425e-01,-7.118612018091488025e-01
5.745162875812176440e-01,-9.846232289877486776e-01,-9.692327086280068116e-01,-1.687112733035543100e+00,2.801457130139670682e+00,-7.528438737120586310e-01,-1.348512558781435278e+00,-2.669090424274521700e-01,1.370602365148188007e+00,-4.453273176545929912e-01,1.313009410362205420e+00,-3.469516488925269648e+00,-1.209974597606434388e-01,6.974601755900626809e-01,-2.637040289413385086e+00,9.019526298328717218e-01,-1.601772124475348225e+00,-7.598674414371767716e-01,-2.129681806408816325e+00,3.376124807276952300e-01
-8.968805352568143263e-02,-4.940025889930330649e-01,-2.675212828990412572e-01,-3.571387480328830355e-01,-6.227582581508958048e-01,4.819848232680223887e-02,-3.370821253102468384e-01,-1.191698171878528445e+00,-8.039009174827910220e-01,-2.057943413731753601e+00,7.265037804373504216e-01,-4.553895805757929849e-01,-3.758869020299461239e-01,-4.402163556868585181e-01,1.685864206638071350e+00,1.335644123674945671e+00,1.195198122483087877e+00,-1.649084230051452105e+00,6.487408355935408988e-02,1.028001259640278775e+00
-8.825579559462858326e-01,5.824977769826500396e-02,-5.506329115690518083e-01,8.118475159744268366e-01,2.462865837250713508e+00,-7.278241231539839262e-02,5.105688257656548767e-02,-8.317457155084100329e-01,-2.697701022908456814e+00,2.502968872822549429e+00,-1.115446185391666400e+00,5.052858189497480446e+00,1.386199209123429865e+00,1.591710657911725946e+00,-1.846970693733822166e+00,-3.546388468317470677e-01,2.596492324394260809e+00,-2.766893066837674553e-01,3.145891271672346612e+00,5.129079766283318742e-01
-5.828737287963636771e-01,-3.510390232126594512e-01,3.825394430580100202e-01,-1.471602786331462021e+00,-3.059696829858104206e+00,-4.740431247360532563e-01,-6.864461431964613558e-01,-1.413742361020417171e+00,8.874910147234811308e-01,1.628757323325994433e-01,-5.236663138234034509e-01,-1.762711286527849364e+00,-4.894043577215489438e-01,-9.670596883349172890e-01,5.767550447848355688e+00,5.621558137711493153e-01,-2.392589677413752725e+00,1.761702293583563561e+00,-2.541269498280621875e+00,1.706141235051902960e+00
-2.248513599389604378e-01,-2.353774662417674080e+00,-4.537023231762843944e-01,-8.415940985732159874e-01,-3.964393499417995237e-01,-1.986591770518850719e+00,-1.110922140256695112e+00,-1.984784288736913815e+00,1.480440631427458187e-01,2.057175769847923608e+00,-1.583904222531142825e+00,2.876293423949534134e+00,1.093538700519930629e+00,-1.514367188994969471e+00,2.907905491173867318e+00,6.682508443280168464e-01,5.015034355548342315e-01,-4.504927279822489306e-01,1.657624587257461313e+00,1.789457434948365844e+00
1.000180190588956242e+00,-2.067145548659143905e-01,6.883382639570249095e-01,1.341844151019614850e+00,-2.441976925789496544e+00,2.860140890525732615e+00,2.195740597256043425e-02,1.220516362760057039e+00,-8.242593728490872629e-02,4.047868911310668061e-01,-2.826299990055011424e+00,6.207016483101230886e-01,-8.869436966352773899e-01,3.575222716469809714e-01,2.012958545218370254e+00,4.072862257833953503e-02,-1.167397270916031848e+00,-3.066035774817121862e-01,1.444720896320544901e+00,1.399970014842199517e-01
-4.532987442253855748e-01,6.773602882571672090e-01,-2.366476699024352426e-01,5.141565049015729416e-01,-1.156077792474636379e+00,1.410715166095773965e+00,-7.710466195571605841e-01,8.071867122211864309e-01,-9.794810587829300141e-01,1.271281813436364150e+00,-1.166371935510886582e+00,1.890102553976223954e+00,2.482051939111905858e-01,3.514686373187591029e-01,1.841070657534413346e+00,1.526909553598035929e-01,2.695081684033900693e+00,1.833119394344103981e+00,2.799456211824618013e-01,2.280290491557130372e-01
-7.973259350278959212e-02,-1.287679317293927372e+00,-1.172982552442776383e+00,-1.919533769529982781e+00,1.872731429971944861e+00,2.267923948893427077e+00,-2.068512385366643613e+00,-1.399653816747936430e+00,1.087099704935621247e+00,-1.339662306744089371e+00,1.647572989243111685e+00,1.779793729275232161e+00,-1.427393594136406596e-01,9.208012047017682944e-01,-3.202860766202615395e+00,1.358637859894815003e+00,-4.256873977573064849e+00,-1.295307674114040575e+00,6.713267188070717317e-01,3.723131190393847434e-01
